,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
436,3,Peak,Spatial,0,26.546391752577314,8.762886597938145
437,3,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
438,3,Time to Recovery,Service,0,54.16666666666667,8.762886597938145
439,3,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
440,3,Time to Recovery,Spatial,0,54.16666666666667,8.762886597938145
441,3,Magnitude,Service,1,97.06885069608688,8.762886597938145
442,3,Magnitude,Spatial,1,3.0927835051546393,8.762886597938145
443,3,Magnitude,Continuity,1,78.125,8.762886597938145
444,3,Peak,Service,1,61.707791686058044,8.762886597938145
445,3,Peak,Spatial,1,29.381443298969067,8.762886597938145
446,3,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
447,3,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
448,3,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
449,3,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
450,3,Magnitude,Service,0,93.69512125849724,14.175257731958762
451,3,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
452,3,Magnitude,Continuity,0,44.791666666666664,14.175257731958762
453,3,Peak,Service,0,50.315284729003906,14.175257731958762
454,3,Peak,Spatial,0,13.4020618556701,14.175257731958762
455,3,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
456,3,Time to Recovery,Service,0,23.958333333333336,14.175257731958762
457,3,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
458,3,Time to Recovery,Spatial,0,23.958333333333336,14.175257731958762
459,3,Magnitude,Service,1,96.15331292152405,14.175257731958762
460,3,Magnitude,Spatial,1,10.051546391752575,14.175257731958762
461,3,Magnitude,Continuity,1,68.75,14.175257731958762
462,3,Peak,Service,1,54.472991824150085,14.175257731958762
463,3,Peak,Spatial,1,20.618556701030933,14.175257731958762
464,3,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
465,3,Time to Recovery,Service,1,54.16666666666667,14.175257731958762
466,3,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
467,3,Time to Recovery,Spatial,1,54.16666666666667,14.175257731958762
468,3,Magnitude,Service,0,92.59669333696365,23.195876288659793
469,3,Magnitude,Spatial,0,2.3195876288659822,23.195876288659793
470,3,Magnitude,Continuity,0,36.458333333333336,23.195876288659793
471,3,Peak,Service,0,47.459882497787476,23.195876288659793
472,3,Peak,Spatial,0,6.70103092783505,23.195876288659793
473,3,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
474,3,Time to Recovery,Service,0,15.625,23.195876288659793
475,3,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
476,3,Time to Recovery,Spatial,0,15.625,23.195876288659793
477,3,Magnitude,Service,1,95.6099309027195,23.195876288659793
478,3,Magnitude,Spatial,1,4.89690721649485,23.195876288659793
479,3,Magnitude,Continuity,1,59.375,23.195876288659793
480,3,Peak,Service,1,49.79881048202515,23.195876288659793
481,3,Peak,Spatial,1,11.5979381443299,23.195876288659793
482,3,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
483,3,Time to Recovery,Service,1,38.541666666666664,23.195876288659793
484,3,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
485,3,Time to Recovery,Spatial,1,38.541666666666664,23.195876288659793
486,3,Magnitude,Service,0,90.89421704411507,37.628865979381445
487,3,Magnitude,Spatial,0,2.3195876288659822,37.628865979381445
488,3,Magnitude,Continuity,0,25.0,37.628865979381445
489,3,Peak,Service,0,46.54194712638855,37.628865979381445
490,3,Peak,Spatial,0,5.670103092783507,37.628865979381445
491,3,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
492,3,Time to Recovery,Service,0,12.5,37.628865979381445
493,3,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
494,3,Time to Recovery,Spatial,0,12.5,37.628865979381445
495,3,Magnitude,Service,1,93.09696853160858,37.628865979381445
496,3,Magnitude,Spatial,1,2.8350515463917536,37.628865979381445
497,3,Magnitude,Continuity,1,39.583333333333336,37.628865979381445
498,3,Peak,Service,1,46.636962890625,37.628865979381445
499,3,Peak,Spatial,1,6.443298969072164,37.628865979381445
500,3,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
501,3,Time to Recovery,Service,1,22.916666666666664,37.628865979381445
502,3,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
503,3,Time to Recovery,Spatial,1,22.916666666666664,37.628865979381445
504,3,Magnitude,Service,0,89.42609801888466,61.34020618556701
505,3,Magnitude,Spatial,0,3.350515463917525,61.34020618556701
506,3,Magnitude,Continuity,0,18.75,61.34020618556701
507,3,Peak,Service,0,45.88443040847778,61.34020618556701
508,3,Peak,Spatial,0,5.154639175257736,61.34020618556701
509,3,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
510,3,Time to Recovery,Service,0,0.0,61.34020618556701
511,3,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
512,3,Time to Recovery,Spatial,0,0.0,61.34020618556701
513,3,Magnitude,Service,1,91.67112335562706,61.34020618556701
514,3,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
515,3,Magnitude,Continuity,1,31.25,61.34020618556701
516,3,Peak,Service,1,46.022236347198486,61.34020618556701
517,3,Peak,Spatial,1,5.670103092783507,61.34020618556701
518,3,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
519,3,Time to Recovery,Service,1,12.5,61.34020618556701
520,3,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
521,3,Time to Recovery,Spatial,1,12.5,61.34020618556701
522,3,Magnitude,Service,0,86.50498390197754,100.0
523,3,Magnitude,Spatial,0,2.3195876288659822,100.0
524,3,Magnitude,Continuity,0,11.458333333333337,100.0
525,3,Peak,Service,0,44.745343923568726,100.0
526,3,Peak,Spatial,0,2.3195876288659822,100.0
527,3,Time to Peak,Service,0,1.0416666666666665,100.0
528,3,Time to Recovery,Service,0,0.0,100.0
529,3,Time to Peak,Spatial,0,1.0416666666666665,100.0
530,3,Time to Recovery,Spatial,0,0.0,100.0
531,3,Magnitude,Service,1,89.70851674675941,100.0
532,3,Magnitude,Spatial,1,2.577319587628868,100.0
533,3,Magnitude,Continuity,1,18.75,100.0
534,3,Peak,Service,1,44.745343923568726,100.0
535,3,Peak,Spatial,1,2.577319587628868,100.0
536,3,Time to Peak,Service,1,1.0416666666666665,100.0
537,3,Time to Recovery,Service,1,0.0,100.0
538,3,Time to Peak,Spatial,1,1.0416666666666665,100.0
539,3,Time to Recovery,Spatial,1,0.0,100.0
540,4,Magnitude,Service,0,99.70156534109265,1.0309278350515463
541,4,Magnitude,Spatial,0,70.8762886597938,1.0309278350515463
542,4,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
543,4,Peak,Service,0,86.17175221443176,1.0309278350515463
544,4,Peak,Spatial,0,76.5463917525773,1.0309278350515463
545,4,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
546,4,Time to Recovery,Service,0,90.625,1.0309278350515463
547,4,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
548,4,Time to Recovery,Spatial,0,90.625,1.0309278350515463
549,4,Magnitude,Service,1,99.74793635774404,1.0309278350515463
550,4,Magnitude,Spatial,1,70.8762886597938,1.0309278350515463
551,4,Magnitude,Continuity,1,93.75,1.0309278350515463
552,4,Peak,Service,1,86.32081151008606,1.0309278350515463
553,4,Peak,Spatial,1,77.0618556701031,1.0309278350515463
554,4,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
555,4,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
556,4,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
557,4,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
558,4,Magnitude,Service,0,99.51974283903837,1.8041237113402062
559,4,Magnitude,Spatial,0,45.61855670103093,1.8041237113402062
560,4,Magnitude,Continuity,0,90.625,1.8041237113402062
561,4,Peak,Service,0,84.93897020816803,1.8041237113402062
562,4,Peak,Spatial,0,68.55670103092784,1.8041237113402062
563,4,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
564,4,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
565,4,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
566,4,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
567,4,Magnitude,Service,1,99.61840179748833,1.8041237113402062
568,4,Magnitude,Spatial,1,50.77319587628865,1.8041237113402062
569,4,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
570,4,Peak,Service,1,84.93897020816803,1.8041237113402062
571,4,Peak,Spatial,1,68.55670103092784,1.8041237113402062
572,4,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
573,4,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
574,4,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
575,4,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
576,4,Magnitude,Service,0,99.04962433502078,3.0927835051546393
577,4,Magnitude,Spatial,0,44.072164948453604,3.0927835051546393
578,4,Magnitude,Continuity,0,79.16666666666666,3.0927835051546393
579,4,Peak,Service,0,84.25202071666718,3.0927835051546393
580,4,Peak,Spatial,0,67.01030927835052,3.0927835051546393
581,4,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
582,4,Time to Recovery,Service,0,77.08333333333334,3.0927835051546393
583,4,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
584,4,Time to Recovery,Spatial,0,77.08333333333334,3.0927835051546393
585,4,Magnitude,Service,1,99.41021334379911,3.0927835051546393
586,4,Magnitude,Spatial,1,67.5257731958763,3.0927835051546393
587,4,Magnitude,Continuity,1,80.20833333333334,3.0927835051546393
588,4,Peak,Service,1,87.94691041111946,3.0927835051546393
589,4,Peak,Spatial,1,80.9278350515464,3.0927835051546393
590,4,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
591,4,Time to Recovery,Service,1,78.125,3.0927835051546393
592,4,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
593,4,Time to Recovery,Spatial,1,78.125,3.0927835051546393
594,4,Magnitude,Service,0,97.21948765218258,5.154639175257732
595,4,Magnitude,Spatial,0,15.463917525773196,5.154639175257732
596,4,Magnitude,Continuity,0,77.08333333333334,5.154639175257732
597,4,Peak,Service,0,64.91821706295013,5.154639175257732
598,4,Peak,Spatial,0,37.11340206185567,5.154639175257732
599,4,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
600,4,Time to Recovery,Service,0,75.0,5.154639175257732
601,4,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
602,4,Time to Recovery,Spatial,0,75.0,5.154639175257732
603,4,Magnitude,Service,1,98.2168024405837,5.154639175257732
604,4,Magnitude,Spatial,1,23.19587628865979,5.154639175257732
605,4,Magnitude,Continuity,1,79.16666666666666,5.154639175257732
606,4,Peak,Service,1,70.06616294384003,5.154639175257732
607,4,Peak,Spatial,1,43.04123711340206,5.154639175257732
608,4,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
609,4,Time to Recovery,Service,1,75.0,5.154639175257732
610,4,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
611,4,Time to Recovery,Spatial,1,75.0,5.154639175257732
612,4,Magnitude,Service,0,97.70821314305067,8.762886597938145
613,4,Magnitude,Spatial,0,22.164948453608247,8.762886597938145
614,4,Magnitude,Continuity,0,76.04166666666666,8.762886597938145
615,4,Peak,Service,0,64.09907042980194,8.762886597938145
616,4,Peak,Spatial,0,33.24742268041238,8.762886597938145
617,4,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
618,4,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
619,4,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
620,4,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
621,4,Magnitude,Service,1,98.45415214076638,8.762886597938145
622,4,Magnitude,Spatial,1,22.680412371134018,8.762886597938145
623,4,Magnitude,Continuity,1,87.5,8.762886597938145
624,4,Peak,Service,1,65.1670753955841,8.762886597938145
625,4,Peak,Spatial,1,34.5360824742268,8.762886597938145
626,4,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
627,4,Time to Recovery,Service,1,86.45833333333334,8.762886597938145
628,4,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
629,4,Time to Recovery,Spatial,1,86.45833333333334,8.762886597938145
630,4,Magnitude,Service,0,94.46637704968452,14.175257731958762
631,4,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
632,4,Magnitude,Continuity,0,58.33333333333333,14.175257731958762
633,4,Peak,Service,0,52.47490406036377,14.175257731958762
634,4,Peak,Spatial,0,16.237113402061855,14.175257731958762
635,4,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
636,4,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
637,4,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
638,4,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
639,4,Magnitude,Service,1,96.10284008085728,14.175257731958762
640,4,Magnitude,Spatial,1,5.4123711340206215,14.175257731958762
641,4,Magnitude,Continuity,1,71.875,14.175257731958762
642,4,Peak,Service,1,53.936636447906494,14.175257731958762
643,4,Peak,Spatial,1,18.556701030927837,14.175257731958762
644,4,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
645,4,Time to Recovery,Service,1,61.45833333333333,14.175257731958762
646,4,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
647,4,Time to Recovery,Spatial,1,61.45833333333333,14.175257731958762
648,4,Magnitude,Service,0,92.87930130958557,23.195876288659793
649,4,Magnitude,Spatial,0,3.0927835051546393,23.195876288659793
650,4,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
651,4,Peak,Service,0,50.45190453529358,23.195876288659793
652,4,Peak,Spatial,0,11.855670103092786,23.195876288659793
653,4,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
654,4,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
655,4,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
656,4,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
657,4,Magnitude,Service,1,95.65057158470154,23.195876288659793
658,4,Magnitude,Spatial,1,5.154639175257736,23.195876288659793
659,4,Magnitude,Continuity,1,67.70833333333333,23.195876288659793
660,4,Peak,Service,1,51.552459597587585,23.195876288659793
661,4,Peak,Spatial,1,14.175257731958768,23.195876288659793
662,4,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
663,4,Time to Recovery,Service,1,54.16666666666667,23.195876288659793
664,4,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
665,4,Time to Recovery,Spatial,1,54.16666666666667,23.195876288659793
666,4,Magnitude,Service,0,91.5020577609539,37.628865979381445
667,4,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
668,4,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
669,4,Peak,Service,0,47.643810510635376,37.628865979381445
670,4,Peak,Spatial,0,7.731958762886593,37.628865979381445
671,4,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
672,4,Time to Recovery,Service,0,12.5,37.628865979381445
673,4,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
674,4,Time to Recovery,Spatial,0,12.5,37.628865979381445
675,4,Magnitude,Service,1,93.63593086600304,37.628865979381445
676,4,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
677,4,Magnitude,Continuity,1,41.666666666666664,37.628865979381445
678,4,Peak,Service,1,48.01986813545227,37.628865979381445
679,4,Peak,Spatial,1,8.505154639175261,37.628865979381445
680,4,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
681,4,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
682,4,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
683,4,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
684,4,Magnitude,Service,0,89.45836275815964,61.34020618556701
685,4,Magnitude,Spatial,0,2.3195876288659822,61.34020618556701
686,4,Magnitude,Continuity,0,18.75,61.34020618556701
687,4,Peak,Service,0,45.1174795627594,61.34020618556701
688,4,Peak,Spatial,0,3.350515463917525,61.34020618556701
689,4,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
690,4,Time to Recovery,Service,0,0.0,61.34020618556701
691,4,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
692,4,Time to Recovery,Spatial,0,0.0,61.34020618556701
693,4,Magnitude,Service,1,91.65405109524727,61.34020618556701
694,4,Magnitude,Spatial,1,3.0927835051546393,61.34020618556701
695,4,Magnitude,Continuity,1,31.25,61.34020618556701
696,4,Peak,Service,1,45.1174795627594,61.34020618556701
697,4,Peak,Spatial,1,4.123711340206182,61.34020618556701
698,4,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
699,4,Time to Recovery,Service,1,12.5,61.34020618556701
700,4,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
701,4,Time to Recovery,Spatial,1,12.5,61.34020618556701
702,4,Magnitude,Service,0,86.50498390197754,100.0
703,4,Magnitude,Spatial,0,2.3195876288659822,100.0
704,4,Magnitude,Continuity,0,11.458333333333337,100.0
705,4,Peak,Service,0,44.745343923568726,100.0
706,4,Peak,Spatial,0,2.3195876288659822,100.0
707,4,Time to Peak,Service,0,1.0416666666666665,100.0
708,4,Time to Recovery,Service,0,0.0,100.0
709,4,Time to Peak,Spatial,0,1.0416666666666665,100.0
710,4,Time to Recovery,Spatial,0,0.0,100.0
711,4,Magnitude,Service,1,89.70851674675941,100.0
712,4,Magnitude,Spatial,1,2.577319587628868,100.0
713,4,Magnitude,Continuity,1,18.75,100.0
714,4,Peak,Service,1,44.745343923568726,100.0
715,4,Peak,Spatial,1,2.577319587628868,100.0
716,4,Time to Peak,Service,1,1.0416666666666665,100.0
717,4,Time to Recovery,Service,1,0.0,100.0
718,4,Time to Peak,Spatial,1,1.0416666666666665,100.0
719,4,Time to Recovery,Spatial,1,0.0,100.0
720,5,Magnitude,Service,0,99.2672330699861,1.0309278350515463
721,5,Magnitude,Spatial,0,61.855670103092784,1.0309278350515463
722,5,Magnitude,Continuity,0,82.29166666666666,1.0309278350515463
723,5,Peak,Service,0,90.15896022319794,1.0309278350515463
724,5,Peak,Spatial,0,80.41237113402062,1.0309278350515463
725,5,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
726,5,Time to Recovery,Service,0,76.04166666666666,1.0309278350515463
727,5,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
728,5,Time to Recovery,Spatial,0,76.04166666666666,1.0309278350515463
729,5,Magnitude,Service,1,99.6833223849535,1.0309278350515463
730,5,Magnitude,Spatial,1,64.43298969072164,1.0309278350515463
731,5,Magnitude,Continuity,1,90.625,1.0309278350515463
732,5,Peak,Service,1,91.15701019763947,1.0309278350515463
733,5,Peak,Spatial,1,82.73195876288659,1.0309278350515463
734,5,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
735,5,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
736,5,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
