,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
434,3,Magnitude,Continuity,0,73.95833333333333,8.762886597938145
435,3,Peak,Service,0,68.43663156032562,8.762886597938145
436,3,Peak,Spatial,0,40.72164948453608,8.762886597938145
437,3,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
438,3,Time to Recovery,Service,0,65.625,8.762886597938145
439,3,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
440,3,Time to Recovery,Spatial,0,65.625,8.762886597938145
441,3,Magnitude,Service,1,98.76231048256159,8.762886597938145
442,3,Magnitude,Spatial,1,35.30927835051546,8.762886597938145
443,3,Magnitude,Continuity,1,86.45833333333334,8.762886597938145
444,3,Peak,Service,1,70.10326981544495,8.762886597938145
445,3,Peak,Spatial,1,44.587628865979376,8.762886597938145
446,3,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
447,3,Time to Recovery,Service,1,84.375,8.762886597938145
448,3,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
449,3,Time to Recovery,Spatial,1,84.375,8.762886597938145
450,3,Magnitude,Service,0,93.92423257231712,14.175257731958762
451,3,Magnitude,Spatial,0,7.216494845360821,14.175257731958762
452,3,Magnitude,Continuity,0,38.541666666666664,14.175257731958762
453,3,Peak,Service,0,52.90931165218353,14.175257731958762
454,3,Peak,Spatial,0,17.525773195876294,14.175257731958762
455,3,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
456,3,Time to Recovery,Service,0,23.958333333333336,14.175257731958762
457,3,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
458,3,Time to Recovery,Spatial,0,23.958333333333336,14.175257731958762
459,3,Magnitude,Service,1,96.58059738576412,14.175257731958762
460,3,Magnitude,Spatial,1,18.556701030927837,14.175257731958762
461,3,Magnitude,Continuity,1,63.54166666666667,14.175257731958762
462,3,Peak,Service,1,59.620851278305054,14.175257731958762
463,3,Peak,Spatial,1,27.061855670103096,14.175257731958762
464,3,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
465,3,Time to Recovery,Service,1,58.33333333333333,14.175257731958762
466,3,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
467,3,Time to Recovery,Spatial,1,58.33333333333333,14.175257731958762
468,3,Magnitude,Service,0,93.97117346525192,23.195876288659793
469,3,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
470,3,Magnitude,Continuity,0,37.5,23.195876288659793
471,3,Peak,Service,0,53.738269209861755,23.195876288659793
472,3,Peak,Spatial,0,16.49484536082474,23.195876288659793
473,3,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
474,3,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
475,3,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
476,3,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
477,3,Magnitude,Service,1,96.3906429708004,23.195876288659793
478,3,Magnitude,Spatial,1,3.8659793814432963,23.195876288659793
479,3,Magnitude,Continuity,1,62.5,23.195876288659793
480,3,Peak,Service,1,53.95791232585907,23.195876288659793
481,3,Peak,Spatial,1,17.525773195876294,23.195876288659793
482,3,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
483,3,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
484,3,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
485,3,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
486,3,Magnitude,Service,0,91.54102057218552,37.628865979381445
487,3,Magnitude,Spatial,0,2.577319587628868,37.628865979381445
488,3,Magnitude,Continuity,0,32.291666666666664,37.628865979381445
489,3,Peak,Service,0,47.4079430103302,37.628865979381445
490,3,Peak,Spatial,0,7.474226804123707,37.628865979381445
491,3,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
492,3,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
493,3,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
494,3,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
495,3,Magnitude,Service,1,93.91065053641796,37.628865979381445
496,3,Magnitude,Spatial,1,4.123711340206182,37.628865979381445
497,3,Magnitude,Continuity,1,46.875,37.628865979381445
498,3,Peak,Service,1,48.05406928062439,37.628865979381445
499,3,Peak,Spatial,1,9.278350515463918,37.628865979381445
500,3,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
501,3,Time to Recovery,Service,1,39.583333333333336,37.628865979381445
502,3,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
503,3,Time to Recovery,Spatial,1,39.583333333333336,37.628865979381445
504,3,Magnitude,Service,0,89.44268450140953,61.34020618556701
505,3,Magnitude,Spatial,0,2.0618556701030966,61.34020618556701
506,3,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
507,3,Peak,Service,0,44.98476982116699,61.34020618556701
508,3,Peak,Spatial,0,3.350515463917525,61.34020618556701
509,3,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
510,3,Time to Recovery,Service,0,0.0,61.34020618556701
511,3,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
512,3,Time to Recovery,Spatial,0,0.0,61.34020618556701
513,3,Magnitude,Service,1,92.30132699012756,61.34020618556701
514,3,Magnitude,Spatial,1,2.8350515463917536,61.34020618556701
515,3,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
516,3,Peak,Service,1,45.156049728393555,61.34020618556701
517,3,Peak,Spatial,1,4.123711340206182,61.34020618556701
518,3,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
519,3,Time to Recovery,Service,1,23.958333333333336,61.34020618556701
520,3,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
521,3,Time to Recovery,Spatial,1,23.958333333333336,61.34020618556701
522,3,Magnitude,Service,0,84.7981870174408,100.0
523,3,Magnitude,Spatial,0,1.0309278350515427,100.0
524,3,Magnitude,Continuity,0,16.666666666666664,100.0
525,3,Peak,Service,0,44.745343923568726,100.0
526,3,Peak,Spatial,0,1.546391752577314,100.0
527,3,Time to Peak,Service,0,1.0416666666666665,100.0
528,3,Time to Recovery,Service,0,0.0,100.0
529,3,Time to Peak,Spatial,0,1.0416666666666665,100.0
530,3,Time to Recovery,Spatial,0,0.0,100.0
531,3,Magnitude,Service,1,90.10327681899071,100.0
532,3,Magnitude,Spatial,1,1.8041237113402109,100.0
533,3,Magnitude,Continuity,1,22.916666666666664,100.0
534,3,Peak,Service,1,44.745343923568726,100.0
535,3,Peak,Spatial,1,1.8041237113402109,100.0
536,3,Time to Peak,Service,1,1.0416666666666665,100.0
537,3,Time to Recovery,Service,1,6.25,100.0
538,3,Time to Peak,Spatial,1,1.0416666666666665,100.0
539,3,Time to Recovery,Spatial,1,6.25,100.0
540,4,Magnitude,Service,0,99.35385510325432,1.0309278350515463
541,4,Magnitude,Spatial,0,21.90721649484536,1.0309278350515463
542,4,Magnitude,Continuity,0,88.54166666666666,1.0309278350515463
543,4,Peak,Service,0,83.83193016052246,1.0309278350515463
544,4,Peak,Spatial,0,66.23711340206185,1.0309278350515463
545,4,Time to Peak,Service,0,3.125,1.0309278350515463
546,4,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
547,4,Time to Peak,Spatial,0,3.125,1.0309278350515463
548,4,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
549,4,Magnitude,Service,1,99.77255661506206,1.0309278350515463
550,4,Magnitude,Spatial,1,75.77319587628865,1.0309278350515463
551,4,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
552,4,Peak,Service,1,93.76783035695553,1.0309278350515463
553,4,Peak,Spatial,1,86.85567010309279,1.0309278350515463
554,4,Time to Peak,Service,1,3.125,1.0309278350515463
555,4,Time to Recovery,Service,1,93.75,1.0309278350515463
556,4,Time to Peak,Spatial,1,3.125,1.0309278350515463
557,4,Time to Recovery,Spatial,1,93.75,1.0309278350515463
558,4,Magnitude,Service,0,98.44220094382763,1.8041237113402062
559,4,Magnitude,Spatial,0,2.577319587628868,1.8041237113402062
560,4,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
561,4,Peak,Service,0,76.38142108917236,1.8041237113402062
562,4,Peak,Spatial,0,47.9381443298969,1.8041237113402062
563,4,Time to Peak,Service,0,3.125,1.8041237113402062
564,4,Time to Recovery,Service,0,76.04166666666666,1.8041237113402062
565,4,Time to Peak,Spatial,0,3.125,1.8041237113402062
566,4,Time to Recovery,Spatial,0,76.04166666666666,1.8041237113402062
567,4,Magnitude,Service,1,99.13025991991162,1.8041237113402062
568,4,Magnitude,Spatial,1,9.536082474226804,1.8041237113402062
569,4,Magnitude,Continuity,1,89.58333333333334,1.8041237113402062
570,4,Peak,Service,1,79.07661199569702,1.8041237113402062
571,4,Peak,Spatial,1,53.865979381443296,1.8041237113402062
572,4,Time to Peak,Service,1,3.125,1.8041237113402062
573,4,Time to Recovery,Service,1,88.54166666666666,1.8041237113402062
574,4,Time to Peak,Spatial,1,3.125,1.8041237113402062
575,4,Time to Recovery,Spatial,1,88.54166666666666,1.8041237113402062
576,4,Magnitude,Service,0,97.71965332329273,3.0927835051546393
577,4,Magnitude,Spatial,0,41.75257731958762,3.0927835051546393
578,4,Magnitude,Continuity,0,70.83333333333333,3.0927835051546393
579,4,Peak,Service,0,76.3677254319191,3.0927835051546393
580,4,Peak,Spatial,0,59.02061855670103,3.0927835051546393
581,4,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
582,4,Time to Recovery,Service,0,65.625,3.0927835051546393
583,4,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
584,4,Time to Recovery,Spatial,0,65.625,3.0927835051546393
585,4,Magnitude,Service,1,98.82877403870225,3.0927835051546393
586,4,Magnitude,Spatial,1,42.52577319587629,3.0927835051546393
587,4,Magnitude,Continuity,1,87.5,3.0927835051546393
588,4,Peak,Service,1,77.90924608707428,3.0927835051546393
589,4,Peak,Spatial,1,60.051546391752574,3.0927835051546393
590,4,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
591,4,Time to Recovery,Service,1,86.45833333333334,3.0927835051546393
592,4,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
593,4,Time to Recovery,Spatial,1,86.45833333333334,3.0927835051546393
594,4,Magnitude,Service,0,97.77227733284235,5.154639175257732
595,4,Magnitude,Spatial,0,11.855670103092786,5.154639175257732
596,4,Magnitude,Continuity,0,68.75,5.154639175257732
597,4,Peak,Service,0,66.02233350276947,5.154639175257732
598,4,Peak,Spatial,0,37.371134020618555,5.154639175257732
599,4,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
600,4,Time to Recovery,Service,0,16.666666666666664,5.154639175257732
601,4,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
602,4,Time to Recovery,Spatial,0,16.666666666666664,5.154639175257732
603,4,Magnitude,Service,1,99.19919362291694,5.154639175257732
604,4,Magnitude,Spatial,1,43.55670103092783,5.154639175257732
605,4,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
606,4,Peak,Service,1,78.35813164710999,5.154639175257732
607,4,Peak,Spatial,1,57.98969072164948,5.154639175257732
608,4,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
609,4,Time to Recovery,Service,1,87.5,5.154639175257732
610,4,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
611,4,Time to Recovery,Spatial,1,87.5,5.154639175257732
612,4,Magnitude,Service,0,96.27991504967213,8.762886597938145
613,4,Magnitude,Spatial,0,7.98969072164949,8.762886597938145
614,4,Magnitude,Continuity,0,68.75,8.762886597938145
615,4,Peak,Service,0,59.250497817993164,8.762886597938145
616,4,Peak,Spatial,0,27.061855670103096,8.762886597938145
617,4,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
618,4,Time to Recovery,Service,0,65.625,8.762886597938145
619,4,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
620,4,Time to Recovery,Spatial,0,65.625,8.762886597938145
621,4,Magnitude,Service,1,98.39770700782537,8.762886597938145
622,4,Magnitude,Spatial,1,25.51546391752577,8.762886597938145
623,4,Magnitude,Continuity,1,86.45833333333334,8.762886597938145
624,4,Peak,Service,1,64.67171311378479,8.762886597938145
625,4,Peak,Spatial,1,35.824742268041234,8.762886597938145
626,4,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
627,4,Time to Recovery,Service,1,85.41666666666666,8.762886597938145
628,4,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
629,4,Time to Recovery,Spatial,1,85.41666666666666,8.762886597938145
630,4,Magnitude,Service,0,94.24114413559437,14.175257731958762
631,4,Magnitude,Spatial,0,1.8041237113402109,14.175257731958762
632,4,Magnitude,Continuity,0,45.833333333333336,14.175257731958762
633,4,Peak,Service,0,57.054948806762695,14.175257731958762
634,4,Peak,Spatial,0,21.39175257731959,14.175257731958762
635,4,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
636,4,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
637,4,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
638,4,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
639,4,Magnitude,Service,1,96.46279737353325,14.175257731958762
640,4,Magnitude,Spatial,1,6.70103092783505,14.175257731958762
641,4,Magnitude,Continuity,1,63.54166666666667,14.175257731958762
642,4,Peak,Service,1,58.756065368652344,14.175257731958762
643,4,Peak,Spatial,1,25.257731958762886,14.175257731958762
644,4,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
645,4,Time to Recovery,Service,1,58.33333333333333,14.175257731958762
646,4,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
647,4,Time to Recovery,Spatial,1,58.33333333333333,14.175257731958762
648,4,Magnitude,Service,0,92.87315011024475,23.195876288659793
649,4,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
650,4,Magnitude,Continuity,0,35.416666666666664,23.195876288659793
651,4,Peak,Service,0,54.22360599040985,23.195876288659793
652,4,Peak,Spatial,0,17.78350515463918,23.195876288659793
653,4,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
654,4,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
655,4,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
656,4,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
657,4,Magnitude,Service,1,95.42067125439644,23.195876288659793
658,4,Magnitude,Spatial,1,6.443298969072164,23.195876288659793
659,4,Magnitude,Continuity,1,53.125,23.195876288659793
660,4,Peak,Service,1,56.140345335006714,23.195876288659793
661,4,Peak,Spatial,1,22.164948453608247,23.195876288659793
662,4,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
663,4,Time to Recovery,Service,1,16.666666666666664,23.195876288659793
664,4,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
665,4,Time to Recovery,Spatial,1,16.666666666666664,23.195876288659793
666,4,Magnitude,Service,0,92.01643019914627,37.628865979381445
667,4,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
668,4,Magnitude,Continuity,0,33.333333333333336,37.628865979381445
669,4,Peak,Service,0,47.63976335525513,37.628865979381445
670,4,Peak,Spatial,0,8.505154639175261,37.628865979381445
671,4,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
672,4,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
673,4,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
674,4,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
675,4,Magnitude,Service,1,94.55183483660221,37.628865979381445
676,4,Magnitude,Spatial,1,5.4123711340206215,37.628865979381445
677,4,Magnitude,Continuity,1,46.875,37.628865979381445
678,4,Peak,Service,1,51.017263531684875,37.628865979381445
679,4,Peak,Spatial,1,13.4020618556701,37.628865979381445
680,4,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
681,4,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
682,4,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
683,4,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
684,4,Magnitude,Service,0,89.7584319114685,61.34020618556701
685,4,Magnitude,Spatial,0,2.0618556701030966,61.34020618556701
686,4,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
687,4,Peak,Service,0,45.72234749794006,61.34020618556701
688,4,Peak,Spatial,0,4.123711340206182,61.34020618556701
689,4,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
690,4,Time to Recovery,Service,0,0.0,61.34020618556701
691,4,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
692,4,Time to Recovery,Spatial,0,0.0,61.34020618556701
693,4,Magnitude,Service,1,92.20877811312675,61.34020618556701
694,4,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
695,4,Magnitude,Continuity,1,33.333333333333336,61.34020618556701
696,4,Peak,Service,1,45.84713578224182,61.34020618556701
697,4,Peak,Spatial,1,4.381443298969067,61.34020618556701
698,4,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
699,4,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
700,4,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
701,4,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
702,4,Magnitude,Service,0,84.7981870174408,100.0
703,4,Magnitude,Spatial,0,1.0309278350515427,100.0
704,4,Magnitude,Continuity,0,16.666666666666664,100.0
705,4,Peak,Service,0,44.745343923568726,100.0
706,4,Peak,Spatial,0,1.546391752577314,100.0
707,4,Time to Peak,Service,0,1.0416666666666665,100.0
708,4,Time to Recovery,Service,0,0.0,100.0
709,4,Time to Peak,Spatial,0,1.0416666666666665,100.0
710,4,Time to Recovery,Spatial,0,0.0,100.0
711,4,Magnitude,Service,1,90.10327681899071,100.0
712,4,Magnitude,Spatial,1,1.8041237113402109,100.0
713,4,Magnitude,Continuity,1,22.916666666666664,100.0
714,4,Peak,Service,1,44.745343923568726,100.0
715,4,Peak,Spatial,1,1.8041237113402109,100.0
716,4,Time to Peak,Service,1,1.0416666666666665,100.0
717,4,Time to Recovery,Service,1,6.25,100.0
718,4,Time to Peak,Spatial,1,1.0416666666666665,100.0
719,4,Time to Recovery,Spatial,1,6.25,100.0
720,5,Magnitude,Service,0,99.96838692459278,1.0309278350515463
721,5,Magnitude,Spatial,0,97.16494845360825,1.0309278350515463
722,5,Magnitude,Continuity,0,95.83333333333334,1.0309278350515463
723,5,Peak,Service,0,98.74587031081319,1.0309278350515463
724,5,Peak,Spatial,0,98.19587628865979,1.0309278350515463
725,5,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
726,5,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
727,5,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
728,5,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
729,5,Magnitude,Service,1,99.96838692459278,1.0309278350515463
730,5,Magnitude,Spatial,1,97.16494845360825,1.0309278350515463
731,5,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
