,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
436,3,Peak,Spatial,0,24.742268041237114,8.762886597938145
437,3,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
438,3,Time to Recovery,Service,0,64.58333333333333,8.762886597938145
439,3,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
440,3,Time to Recovery,Spatial,0,64.58333333333333,8.762886597938145
441,3,Magnitude,Service,1,97.62564357370138,8.762886597938145
442,3,Magnitude,Spatial,1,12.886597938144329,8.762886597938145
443,3,Magnitude,Continuity,1,78.125,8.762886597938145
444,3,Peak,Service,1,62.0034784078598,8.762886597938145
445,3,Peak,Spatial,1,32.73195876288659,8.762886597938145
446,3,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
447,3,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
448,3,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
449,3,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
450,3,Magnitude,Service,0,95.04736959934235,14.175257731958762
451,3,Magnitude,Spatial,0,15.20618556701031,14.175257731958762
452,3,Magnitude,Continuity,0,56.25,14.175257731958762
453,3,Peak,Service,0,56.07330799102783,14.175257731958762
454,3,Peak,Spatial,0,24.48453608247423,14.175257731958762
455,3,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
456,3,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
457,3,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
458,3,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
459,3,Magnitude,Service,1,97.35325742512941,14.175257731958762
460,3,Magnitude,Spatial,1,19.072164948453608,14.175257731958762
461,3,Magnitude,Continuity,1,71.875,14.175257731958762
462,3,Peak,Service,1,59.111395478248596,14.175257731958762
463,3,Peak,Spatial,1,28.09278350515464,14.175257731958762
464,3,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
465,3,Time to Recovery,Service,1,64.58333333333333,14.175257731958762
466,3,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
467,3,Time to Recovery,Spatial,1,64.58333333333333,14.175257731958762
468,3,Magnitude,Service,0,93.11837926506996,23.195876288659793
469,3,Magnitude,Spatial,0,3.6082474226804107,23.195876288659793
470,3,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
471,3,Peak,Service,0,47.80316352844238,23.195876288659793
472,3,Peak,Spatial,0,10.309278350515461,23.195876288659793
473,3,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
474,3,Time to Recovery,Service,0,18.75,23.195876288659793
475,3,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
476,3,Time to Recovery,Spatial,0,18.75,23.195876288659793
477,3,Magnitude,Service,1,95.31849436461926,23.195876288659793
478,3,Magnitude,Spatial,1,3.8659793814432963,23.195876288659793
479,3,Magnitude,Continuity,1,62.5,23.195876288659793
480,3,Peak,Service,1,48.40290546417236,23.195876288659793
481,3,Peak,Spatial,1,11.5979381443299,23.195876288659793
482,3,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
483,3,Time to Recovery,Service,1,46.875,23.195876288659793
484,3,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
485,3,Time to Recovery,Spatial,1,46.875,23.195876288659793
486,3,Magnitude,Service,0,91.57189950346947,37.628865979381445
487,3,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
488,3,Magnitude,Continuity,0,36.458333333333336,37.628865979381445
489,3,Peak,Service,0,46.012938022613525,37.628865979381445
490,3,Peak,Spatial,0,6.958762886597936,37.628865979381445
491,3,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
492,3,Time to Recovery,Service,0,18.75,37.628865979381445
493,3,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
494,3,Time to Recovery,Spatial,0,18.75,37.628865979381445
495,3,Magnitude,Service,1,93.95399130880833,37.628865979381445
496,3,Magnitude,Spatial,1,3.8659793814432963,37.628865979381445
497,3,Magnitude,Continuity,1,53.125,37.628865979381445
498,3,Peak,Service,1,46.603310108184814,37.628865979381445
499,3,Peak,Spatial,1,8.505154639175261,37.628865979381445
500,3,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
501,3,Time to Recovery,Service,1,36.458333333333336,37.628865979381445
502,3,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
503,3,Time to Recovery,Spatial,1,36.458333333333336,37.628865979381445
504,3,Magnitude,Service,0,90.10390415787697,61.34020618556701
505,3,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
506,3,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
507,3,Peak,Service,0,45.095908641815186,61.34020618556701
508,3,Peak,Spatial,0,4.123711340206182,61.34020618556701
509,3,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
510,3,Time to Recovery,Service,0,12.5,61.34020618556701
511,3,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
512,3,Time to Recovery,Spatial,0,12.5,61.34020618556701
513,3,Magnitude,Service,1,91.8063260614872,61.34020618556701
514,3,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
515,3,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
516,3,Peak,Service,1,45.095908641815186,61.34020618556701
517,3,Peak,Spatial,1,4.639175257731953,61.34020618556701
518,3,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
519,3,Time to Recovery,Service,1,18.75,61.34020618556701
520,3,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
521,3,Time to Recovery,Spatial,1,18.75,61.34020618556701
522,3,Magnitude,Service,0,84.42514091730118,100.0
523,3,Magnitude,Spatial,0,2.3195876288659822,100.0
524,3,Magnitude,Continuity,0,0.0,100.0
525,3,Peak,Service,0,44.745343923568726,100.0
526,3,Peak,Spatial,0,2.8350515463917536,100.0
527,3,Time to Peak,Service,0,1.0416666666666665,100.0
528,3,Time to Recovery,Service,0,0.0,100.0
529,3,Time to Peak,Spatial,0,1.0416666666666665,100.0
530,3,Time to Recovery,Spatial,0,0.0,100.0
531,3,Magnitude,Service,1,90.46129658818245,100.0
532,3,Magnitude,Spatial,1,3.0927835051546393,100.0
533,3,Magnitude,Continuity,1,25.0,100.0
534,3,Peak,Service,1,44.745343923568726,100.0
535,3,Peak,Spatial,1,3.0927835051546393,100.0
536,3,Time to Peak,Service,1,1.0416666666666665,100.0
537,3,Time to Recovery,Service,1,12.5,100.0
538,3,Time to Peak,Spatial,1,1.0416666666666665,100.0
539,3,Time to Recovery,Spatial,1,12.5,100.0
540,4,Magnitude,Service,0,99.67135258484632,1.0309278350515463
541,4,Magnitude,Spatial,0,60.051546391752574,1.0309278350515463
542,4,Magnitude,Continuity,0,90.625,1.0309278350515463
543,4,Peak,Service,0,91.3089670240879,1.0309278350515463
544,4,Peak,Spatial,0,79.89690721649485,1.0309278350515463
545,4,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
546,4,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
547,4,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
548,4,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
549,4,Magnitude,Service,1,99.76127927657217,1.0309278350515463
550,4,Magnitude,Spatial,1,66.49484536082475,1.0309278350515463
551,4,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
552,4,Peak,Service,1,92.93753281235695,1.0309278350515463
553,4,Peak,Spatial,1,81.95876288659794,1.0309278350515463
554,4,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
555,4,Time to Recovery,Service,1,90.625,1.0309278350515463
556,4,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
557,4,Time to Recovery,Spatial,1,90.625,1.0309278350515463
558,4,Magnitude,Service,0,99.91841184673831,1.8041237113402062
559,4,Magnitude,Spatial,0,93.55670103092784,1.8041237113402062
560,4,Magnitude,Continuity,0,91.66666666666666,1.8041237113402062
561,4,Peak,Service,0,96.74230292439461,1.8041237113402062
562,4,Peak,Spatial,0,95.36082474226804,1.8041237113402062
563,4,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
564,4,Time to Recovery,Service,0,90.625,1.8041237113402062
565,4,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
566,4,Time to Recovery,Spatial,0,90.625,1.8041237113402062
567,4,Magnitude,Service,1,99.91841184673831,1.8041237113402062
568,4,Magnitude,Spatial,1,93.55670103092784,1.8041237113402062
569,4,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
570,4,Peak,Service,1,96.74230292439461,1.8041237113402062
571,4,Peak,Spatial,1,95.36082474226804,1.8041237113402062
572,4,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
573,4,Time to Recovery,Service,1,90.625,1.8041237113402062
574,4,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
575,4,Time to Recovery,Spatial,1,90.625,1.8041237113402062
576,4,Magnitude,Service,0,99.34853008016944,3.0927835051546393
577,4,Magnitude,Spatial,0,44.587628865979376,3.0927835051546393
578,4,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
579,4,Peak,Service,0,78.56389284133911,3.0927835051546393
580,4,Peak,Spatial,0,63.144329896907216,3.0927835051546393
581,4,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
582,4,Time to Recovery,Service,0,87.5,3.0927835051546393
583,4,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
584,4,Time to Recovery,Spatial,0,87.5,3.0927835051546393
585,4,Magnitude,Service,1,99.39950904808939,3.0927835051546393
586,4,Magnitude,Spatial,1,45.10309278350515,3.0927835051546393
587,4,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
588,4,Peak,Service,1,78.81922274827957,3.0927835051546393
589,4,Peak,Spatial,1,63.65979381443299,3.0927835051546393
590,4,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
591,4,Time to Recovery,Service,1,87.5,3.0927835051546393
592,4,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
593,4,Time to Recovery,Spatial,1,87.5,3.0927835051546393
594,4,Magnitude,Service,0,97.86028545349836,5.154639175257732
595,4,Magnitude,Spatial,0,7.98969072164949,5.154639175257732
596,4,Magnitude,Continuity,0,81.25,5.154639175257732
597,4,Peak,Service,0,65.47405123710632,5.154639175257732
598,4,Peak,Spatial,0,37.88659793814433,5.154639175257732
599,4,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
600,4,Time to Recovery,Service,0,79.16666666666666,5.154639175257732
601,4,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
602,4,Time to Recovery,Spatial,0,79.16666666666666,5.154639175257732
603,4,Magnitude,Service,1,98.82021239027381,5.154639175257732
604,4,Magnitude,Spatial,1,26.28865979381443,5.154639175257732
605,4,Magnitude,Continuity,1,87.5,5.154639175257732
606,4,Peak,Service,1,72.11401164531708,5.154639175257732
607,4,Peak,Spatial,1,48.453608247422686,5.154639175257732
608,4,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
609,4,Time to Recovery,Service,1,79.16666666666666,5.154639175257732
610,4,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
611,4,Time to Recovery,Spatial,1,79.16666666666666,5.154639175257732
612,4,Magnitude,Service,0,97.15205673128366,8.762886597938145
613,4,Magnitude,Spatial,0,18.29896907216495,8.762886597938145
614,4,Magnitude,Continuity,0,75.0,8.762886597938145
615,4,Peak,Service,0,65.09985029697418,8.762886597938145
616,4,Peak,Spatial,0,43.81443298969072,8.762886597938145
617,4,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
618,4,Time to Recovery,Service,0,64.58333333333333,8.762886597938145
619,4,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
620,4,Time to Recovery,Spatial,0,64.58333333333333,8.762886597938145
621,4,Magnitude,Service,1,98.76770321279764,8.762886597938145
622,4,Magnitude,Spatial,1,32.21649484536082,8.762886597938145
623,4,Magnitude,Continuity,1,86.45833333333334,8.762886597938145
624,4,Peak,Service,1,68.04077625274658,8.762886597938145
625,4,Peak,Spatial,1,48.71134020618557,8.762886597938145
626,4,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
627,4,Time to Recovery,Service,1,79.16666666666666,8.762886597938145
628,4,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
629,4,Time to Recovery,Spatial,1,79.16666666666666,8.762886597938145
630,4,Magnitude,Service,0,94.27566602826118,14.175257731958762
631,4,Magnitude,Spatial,0,6.70103092783505,14.175257731958762
632,4,Magnitude,Continuity,0,55.20833333333333,14.175257731958762
633,4,Peak,Service,0,52.73371934890747,14.175257731958762
634,4,Peak,Spatial,0,20.10309278350515,14.175257731958762
635,4,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
636,4,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
637,4,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
638,4,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
639,4,Magnitude,Service,1,96.93437721580267,14.175257731958762
640,4,Magnitude,Spatial,1,10.567010309278347,14.175257731958762
641,4,Magnitude,Continuity,1,70.83333333333333,14.175257731958762
642,4,Peak,Service,1,57.539427280426025,14.175257731958762
643,4,Peak,Spatial,1,26.28865979381443,14.175257731958762
644,4,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
645,4,Time to Recovery,Service,1,64.58333333333333,14.175257731958762
646,4,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
647,4,Time to Recovery,Spatial,1,64.58333333333333,14.175257731958762
648,4,Magnitude,Service,0,93.53106841444969,23.195876288659793
649,4,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
650,4,Magnitude,Continuity,0,45.833333333333336,23.195876288659793
651,4,Peak,Service,0,52.187156677246094,23.195876288659793
652,4,Peak,Spatial,0,16.752577319587626,23.195876288659793
653,4,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
654,4,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
655,4,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
656,4,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
657,4,Magnitude,Service,1,95.70147059857845,23.195876288659793
658,4,Magnitude,Spatial,1,5.927835051546393,23.195876288659793
659,4,Magnitude,Continuity,1,67.70833333333333,23.195876288659793
660,4,Peak,Service,1,53.8028359413147,23.195876288659793
661,4,Peak,Spatial,1,19.845360824742265,23.195876288659793
662,4,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
663,4,Time to Recovery,Service,1,41.666666666666664,23.195876288659793
664,4,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
665,4,Time to Recovery,Spatial,1,41.666666666666664,23.195876288659793
666,4,Magnitude,Service,0,91.48179665207863,37.628865979381445
667,4,Magnitude,Spatial,0,3.8659793814432963,37.628865979381445
668,4,Magnitude,Continuity,0,33.333333333333336,37.628865979381445
669,4,Peak,Service,0,46.26501202583313,37.628865979381445
670,4,Peak,Spatial,0,7.474226804123707,37.628865979381445
671,4,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
672,4,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
673,4,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
674,4,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
675,4,Magnitude,Service,1,93.95861998200417,37.628865979381445
676,4,Magnitude,Spatial,1,3.8659793814432963,37.628865979381445
677,4,Magnitude,Continuity,1,57.29166666666667,37.628865979381445
678,4,Peak,Service,1,46.26501202583313,37.628865979381445
679,4,Peak,Spatial,1,7.474226804123707,37.628865979381445
680,4,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
681,4,Time to Recovery,Service,1,18.75,37.628865979381445
682,4,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
683,4,Time to Recovery,Spatial,1,18.75,37.628865979381445
684,4,Magnitude,Service,0,90.13375490903854,61.34020618556701
685,4,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
686,4,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
687,4,Peak,Service,0,45.379215478897095,61.34020618556701
688,4,Peak,Spatial,0,4.381443298969067,61.34020618556701
689,4,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
690,4,Time to Recovery,Service,0,12.5,61.34020618556701
691,4,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
692,4,Time to Recovery,Spatial,0,12.5,61.34020618556701
693,4,Magnitude,Service,1,91.80419594049454,61.34020618556701
694,4,Magnitude,Spatial,1,3.0927835051546393,61.34020618556701
695,4,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
696,4,Peak,Service,1,45.379215478897095,61.34020618556701
697,4,Peak,Spatial,1,4.381443298969067,61.34020618556701
698,4,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
699,4,Time to Recovery,Service,1,18.75,61.34020618556701
700,4,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
701,4,Time to Recovery,Spatial,1,18.75,61.34020618556701
702,4,Magnitude,Service,0,84.42514091730118,100.0
703,4,Magnitude,Spatial,0,2.3195876288659822,100.0
704,4,Magnitude,Continuity,0,0.0,100.0
705,4,Peak,Service,0,44.745343923568726,100.0
706,4,Peak,Spatial,0,2.8350515463917536,100.0
707,4,Time to Peak,Service,0,1.0416666666666665,100.0
708,4,Time to Recovery,Service,0,0.0,100.0
709,4,Time to Peak,Spatial,0,1.0416666666666665,100.0
710,4,Time to Recovery,Spatial,0,0.0,100.0
711,4,Magnitude,Service,1,90.46129658818245,100.0
712,4,Magnitude,Spatial,1,3.0927835051546393,100.0
713,4,Magnitude,Continuity,1,25.0,100.0
714,4,Peak,Service,1,44.745343923568726,100.0
715,4,Peak,Spatial,1,3.0927835051546393,100.0
716,4,Time to Peak,Service,1,1.0416666666666665,100.0
717,4,Time to Recovery,Service,1,12.5,100.0
718,4,Time to Peak,Spatial,1,1.0416666666666665,100.0
719,4,Time to Recovery,Spatial,1,12.5,100.0
720,5,Magnitude,Service,0,99.90283475490287,1.0309278350515463
721,5,Magnitude,Spatial,0,91.49484536082474,1.0309278350515463
722,5,Magnitude,Continuity,0,94.79166666666666,1.0309278350515463
723,5,Peak,Service,0,95.50425633788109,1.0309278350515463
724,5,Peak,Spatial,0,93.81443298969072,1.0309278350515463
725,5,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
726,5,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
727,5,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
728,5,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
729,5,Magnitude,Service,1,99.90598852746189,1.0309278350515463
730,5,Magnitude,Spatial,1,91.75257731958763,1.0309278350515463
731,5,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
732,5,Peak,Service,1,95.50425633788109,1.0309278350515463
733,5,Peak,Spatial,1,93.81443298969072,1.0309278350515463
734,5,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
735,5,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
736,5,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
