,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
436,3,Peak,Spatial,0,25.773195876288657,8.762886597938145
437,3,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
438,3,Time to Recovery,Service,0,66.66666666666667,8.762886597938145
439,3,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
440,3,Time to Recovery,Spatial,0,66.66666666666667,8.762886597938145
441,3,Magnitude,Service,1,98.34729004651308,8.762886597938145
442,3,Magnitude,Spatial,1,9.278350515463918,8.762886597938145
443,3,Magnitude,Continuity,1,81.25,8.762886597938145
444,3,Peak,Service,1,63.211390376091,8.762886597938145
445,3,Peak,Spatial,1,33.50515463917526,8.762886597938145
446,3,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
447,3,Time to Recovery,Service,1,79.16666666666666,8.762886597938145
448,3,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
449,3,Time to Recovery,Spatial,1,79.16666666666666,8.762886597938145
450,3,Magnitude,Service,0,94.93193179368973,14.175257731958762
451,3,Magnitude,Spatial,0,1.546391752577314,14.175257731958762
452,3,Magnitude,Continuity,0,61.45833333333333,14.175257731958762
453,3,Peak,Service,0,56.0847133398056,14.175257731958762
454,3,Peak,Spatial,0,20.10309278350515,14.175257731958762
455,3,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
456,3,Time to Recovery,Service,0,41.666666666666664,14.175257731958762
457,3,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
458,3,Time to Recovery,Spatial,0,41.666666666666664,14.175257731958762
459,3,Magnitude,Service,1,96.9206154346466,14.175257731958762
460,3,Magnitude,Spatial,1,5.927835051546393,14.175257731958762
461,3,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
462,3,Peak,Service,1,60.38673222064972,14.175257731958762
463,3,Peak,Spatial,1,27.061855670103096,14.175257731958762
464,3,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
465,3,Time to Recovery,Service,1,75.0,14.175257731958762
466,3,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
467,3,Time to Recovery,Spatial,1,75.0,14.175257731958762
468,3,Magnitude,Service,0,92.87600368261337,23.195876288659793
469,3,Magnitude,Spatial,0,1.546391752577314,23.195876288659793
470,3,Magnitude,Continuity,0,40.625,23.195876288659793
471,3,Peak,Service,0,47.84495234489441,23.195876288659793
472,3,Peak,Spatial,0,7.474226804123707,23.195876288659793
473,3,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
474,3,Time to Recovery,Service,0,21.875,23.195876288659793
475,3,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
476,3,Time to Recovery,Spatial,0,21.875,23.195876288659793
477,3,Magnitude,Service,1,95.20842768251896,23.195876288659793
478,3,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
479,3,Magnitude,Continuity,1,68.75,23.195876288659793
480,3,Peak,Service,1,48.58046770095825,23.195876288659793
481,3,Peak,Spatial,1,10.051546391752575,23.195876288659793
482,3,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
483,3,Time to Recovery,Service,1,53.125,23.195876288659793
484,3,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
485,3,Time to Recovery,Spatial,1,53.125,23.195876288659793
486,3,Magnitude,Service,0,91.77031517028809,37.628865979381445
487,3,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
488,3,Magnitude,Continuity,0,28.125,37.628865979381445
489,3,Peak,Service,0,46.541500091552734,37.628865979381445
490,3,Peak,Spatial,0,5.154639175257736,37.628865979381445
491,3,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
492,3,Time to Recovery,Service,0,15.625,37.628865979381445
493,3,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
494,3,Time to Recovery,Spatial,0,15.625,37.628865979381445
495,3,Magnitude,Service,1,94.11929845809937,37.628865979381445
496,3,Magnitude,Spatial,1,1.546391752577314,37.628865979381445
497,3,Magnitude,Continuity,1,58.33333333333333,37.628865979381445
498,3,Peak,Service,1,46.541500091552734,37.628865979381445
499,3,Peak,Spatial,1,5.154639175257736,37.628865979381445
500,3,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
501,3,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
502,3,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
503,3,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
504,3,Magnitude,Service,0,88.37271258234978,61.34020618556701
505,3,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
506,3,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
507,3,Peak,Service,0,46.0119366645813,61.34020618556701
508,3,Peak,Spatial,0,3.8659793814432963,61.34020618556701
509,3,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
510,3,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
511,3,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
512,3,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
513,3,Magnitude,Service,1,92.37368106842041,61.34020618556701
514,3,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
515,3,Magnitude,Continuity,1,27.083333333333336,61.34020618556701
516,3,Peak,Service,1,46.0119366645813,61.34020618556701
517,3,Peak,Spatial,1,4.639175257731953,61.34020618556701
518,3,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
519,3,Time to Recovery,Service,1,3.125,61.34020618556701
520,3,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
521,3,Time to Recovery,Spatial,1,3.125,61.34020618556701
522,3,Magnitude,Service,0,84.85620766878128,100.0
523,3,Magnitude,Spatial,0,0.773195876288657,100.0
524,3,Magnitude,Continuity,0,10.416666666666663,100.0
525,3,Peak,Service,0,44.745343923568726,100.0
526,3,Peak,Spatial,0,1.2886597938144284,100.0
527,3,Time to Peak,Service,0,1.0416666666666665,100.0
528,3,Time to Recovery,Service,0,0.0,100.0
529,3,Time to Peak,Spatial,0,1.0416666666666665,100.0
530,3,Time to Recovery,Spatial,0,0.0,100.0
531,3,Magnitude,Service,1,90.36979675292969,100.0
532,3,Magnitude,Spatial,1,1.546391752577314,100.0
533,3,Magnitude,Continuity,1,19.791666666666664,100.0
534,3,Peak,Service,1,44.745343923568726,100.0
535,3,Peak,Spatial,1,1.546391752577314,100.0
536,3,Time to Peak,Service,1,1.0416666666666665,100.0
537,3,Time to Recovery,Service,1,3.125,100.0
538,3,Time to Peak,Spatial,1,1.0416666666666665,100.0
539,3,Time to Recovery,Spatial,1,3.125,100.0
540,4,Magnitude,Service,0,99.81734541943297,1.0309278350515463
541,4,Magnitude,Spatial,0,82.98969072164948,1.0309278350515463
542,4,Magnitude,Continuity,0,88.54166666666666,1.0309278350515463
543,4,Peak,Service,0,92.2762282192707,1.0309278350515463
544,4,Peak,Spatial,0,88.14432989690721,1.0309278350515463
545,4,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
546,4,Time to Recovery,Service,0,84.375,1.0309278350515463
547,4,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
548,4,Time to Recovery,Spatial,0,84.375,1.0309278350515463
549,4,Magnitude,Service,1,99.82148665003479,1.0309278350515463
550,4,Magnitude,Spatial,1,83.24742268041237,1.0309278350515463
551,4,Magnitude,Continuity,1,88.54166666666666,1.0309278350515463
552,4,Peak,Service,1,92.2762282192707,1.0309278350515463
553,4,Peak,Spatial,1,88.14432989690721,1.0309278350515463
554,4,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
555,4,Time to Recovery,Service,1,84.375,1.0309278350515463
556,4,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
557,4,Time to Recovery,Spatial,1,84.375,1.0309278350515463
558,4,Magnitude,Service,0,99.56946889869869,1.8041237113402062
559,4,Magnitude,Spatial,0,61.855670103092784,1.8041237113402062
560,4,Magnitude,Continuity,0,91.66666666666666,1.8041237113402062
561,4,Peak,Service,0,81.69388771057129,1.8041237113402062
562,4,Peak,Spatial,0,70.61855670103093,1.8041237113402062
563,4,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
564,4,Time to Recovery,Service,0,90.625,1.8041237113402062
565,4,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
566,4,Time to Recovery,Spatial,0,90.625,1.8041237113402062
567,4,Magnitude,Service,1,99.62333417497575,1.8041237113402062
568,4,Magnitude,Spatial,1,62.11340206185567,1.8041237113402062
569,4,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
570,4,Peak,Service,1,82.28348642587662,1.8041237113402062
571,4,Peak,Spatial,1,71.3917525773196,1.8041237113402062
572,4,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
573,4,Time to Recovery,Service,1,90.625,1.8041237113402062
574,4,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
575,4,Time to Recovery,Spatial,1,90.625,1.8041237113402062
576,4,Magnitude,Service,0,98.74898884445429,3.0927835051546393
577,4,Magnitude,Spatial,0,34.5360824742268,3.0927835051546393
578,4,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
579,4,Peak,Service,0,84.74904149770737,3.0927835051546393
580,4,Peak,Spatial,0,74.48453608247422,3.0927835051546393
581,4,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
582,4,Time to Recovery,Service,0,79.16666666666666,3.0927835051546393
583,4,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
584,4,Time to Recovery,Spatial,0,79.16666666666666,3.0927835051546393
585,4,Magnitude,Service,1,99.53800891526043,3.0927835051546393
586,4,Magnitude,Spatial,1,74.22680412371135,3.0927835051546393
587,4,Magnitude,Continuity,1,82.29166666666666,3.0927835051546393
588,4,Peak,Service,1,90.05608484148979,3.0927835051546393
589,4,Peak,Spatial,1,83.76288659793815,3.0927835051546393
590,4,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
591,4,Time to Recovery,Service,1,79.16666666666666,3.0927835051546393
592,4,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
593,4,Time to Recovery,Spatial,1,79.16666666666666,3.0927835051546393
594,4,Magnitude,Service,0,98.66655012592673,5.154639175257732
595,4,Magnitude,Spatial,0,34.02061855670103,5.154639175257732
596,4,Magnitude,Continuity,0,81.25,5.154639175257732
597,4,Peak,Service,0,71.67609930038452,5.154639175257732
598,4,Peak,Spatial,0,53.608247422680414,5.154639175257732
599,4,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
600,4,Time to Recovery,Service,0,75.0,5.154639175257732
601,4,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
602,4,Time to Recovery,Spatial,0,75.0,5.154639175257732
603,4,Magnitude,Service,1,99.30141447111964,5.154639175257732
604,4,Magnitude,Spatial,1,36.34020618556701,5.154639175257732
605,4,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
606,4,Peak,Service,1,73.06602001190186,5.154639175257732
607,4,Peak,Spatial,1,55.154639175257735,5.154639175257732
608,4,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
609,4,Time to Recovery,Service,1,85.41666666666666,5.154639175257732
610,4,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
611,4,Time to Recovery,Spatial,1,85.41666666666666,5.154639175257732
612,4,Magnitude,Service,0,96.81230708956718,8.762886597938145
613,4,Magnitude,Spatial,0,2.8350515463917536,8.762886597938145
614,4,Magnitude,Continuity,0,67.70833333333333,8.762886597938145
615,4,Peak,Service,0,57.78447687625885,8.762886597938145
616,4,Peak,Spatial,0,23.969072164948457,8.762886597938145
617,4,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
618,4,Time to Recovery,Service,0,52.08333333333333,8.762886597938145
619,4,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
620,4,Time to Recovery,Spatial,0,52.08333333333333,8.762886597938145
621,4,Magnitude,Service,1,98.24018105864525,8.762886597938145
622,4,Magnitude,Spatial,1,13.4020618556701,8.762886597938145
623,4,Magnitude,Continuity,1,76.04166666666666,8.762886597938145
624,4,Peak,Service,1,62.011486291885376,8.762886597938145
625,4,Peak,Spatial,1,31.958762886597935,8.762886597938145
626,4,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
627,4,Time to Recovery,Service,1,75.0,8.762886597938145
628,4,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
629,4,Time to Recovery,Spatial,1,75.0,8.762886597938145
630,4,Magnitude,Service,0,95.44077850878239,14.175257731958762
631,4,Magnitude,Spatial,0,2.8350515463917536,14.175257731958762
632,4,Magnitude,Continuity,0,56.25,14.175257731958762
633,4,Peak,Service,0,54.27297651767731,14.175257731958762
634,4,Peak,Spatial,0,17.525773195876294,14.175257731958762
635,4,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
636,4,Time to Recovery,Service,0,41.666666666666664,14.175257731958762
637,4,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
638,4,Time to Recovery,Spatial,0,41.666666666666664,14.175257731958762
639,4,Magnitude,Service,1,97.47217521071434,14.175257731958762
640,4,Magnitude,Spatial,1,16.752577319587626,14.175257731958762
641,4,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
642,4,Peak,Service,1,58.210065960884094,14.175257731958762
643,4,Peak,Spatial,1,26.28865979381443,14.175257731958762
644,4,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
645,4,Time to Recovery,Service,1,75.0,14.175257731958762
646,4,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
647,4,Time to Recovery,Spatial,1,75.0,14.175257731958762
648,4,Magnitude,Service,0,92.82360672950745,23.195876288659793
649,4,Magnitude,Spatial,0,1.546391752577314,23.195876288659793
650,4,Magnitude,Continuity,0,39.583333333333336,23.195876288659793
651,4,Peak,Service,0,47.37024903297424,23.195876288659793
652,4,Peak,Spatial,0,7.474226804123707,23.195876288659793
653,4,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
654,4,Time to Recovery,Service,0,21.875,23.195876288659793
655,4,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
656,4,Time to Recovery,Spatial,0,21.875,23.195876288659793
657,4,Magnitude,Service,1,95.16695663332939,23.195876288659793
658,4,Magnitude,Spatial,1,1.546391752577314,23.195876288659793
659,4,Magnitude,Continuity,1,67.70833333333333,23.195876288659793
660,4,Peak,Service,1,48.53537082672119,23.195876288659793
661,4,Peak,Spatial,1,9.020618556701033,23.195876288659793
662,4,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
663,4,Time to Recovery,Service,1,52.08333333333333,23.195876288659793
664,4,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
665,4,Time to Recovery,Spatial,1,52.08333333333333,23.195876288659793
666,4,Magnitude,Service,0,91.48467257618904,37.628865979381445
667,4,Magnitude,Spatial,0,1.8041237113402109,37.628865979381445
668,4,Magnitude,Continuity,0,21.875,37.628865979381445
669,4,Peak,Service,0,46.40185236930847,37.628865979381445
670,4,Peak,Spatial,0,4.89690721649485,37.628865979381445
671,4,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
672,4,Time to Recovery,Service,0,3.125,37.628865979381445
673,4,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
674,4,Time to Recovery,Spatial,0,3.125,37.628865979381445
675,4,Magnitude,Service,1,93.97224001586437,37.628865979381445
676,4,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
677,4,Magnitude,Continuity,1,43.75,37.628865979381445
678,4,Peak,Service,1,47.31736183166504,37.628865979381445
679,4,Peak,Spatial,1,6.185567010309279,37.628865979381445
680,4,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
681,4,Time to Recovery,Service,1,21.875,37.628865979381445
682,4,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
683,4,Time to Recovery,Spatial,1,21.875,37.628865979381445
684,4,Magnitude,Service,0,89.58104625344276,61.34020618556701
685,4,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
686,4,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
687,4,Peak,Service,0,45.03030180931091,61.34020618556701
688,4,Peak,Spatial,0,2.577319587628868,61.34020618556701
689,4,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
690,4,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
691,4,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
692,4,Time to Recovery,Spatial,0,2.083333333333337,61.34020618556701
693,4,Magnitude,Service,1,91.83029979467392,61.34020618556701
694,4,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
695,4,Magnitude,Continuity,1,29.166666666666664,61.34020618556701
696,4,Peak,Service,1,45.03030180931091,61.34020618556701
697,4,Peak,Spatial,1,2.577319587628868,61.34020618556701
698,4,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
699,4,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
700,4,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
701,4,Time to Recovery,Spatial,1,14.583333333333337,61.34020618556701
702,4,Magnitude,Service,0,84.85620766878128,100.0
703,4,Magnitude,Spatial,0,0.773195876288657,100.0
704,4,Magnitude,Continuity,0,10.416666666666663,100.0
705,4,Peak,Service,0,44.745343923568726,100.0
706,4,Peak,Spatial,0,1.2886597938144284,100.0
707,4,Time to Peak,Service,0,1.0416666666666665,100.0
708,4,Time to Recovery,Service,0,0.0,100.0
709,4,Time to Peak,Spatial,0,1.0416666666666665,100.0
710,4,Time to Recovery,Spatial,0,0.0,100.0
711,4,Magnitude,Service,1,90.36979675292969,100.0
712,4,Magnitude,Spatial,1,1.546391752577314,100.0
713,4,Magnitude,Continuity,1,19.791666666666664,100.0
714,4,Peak,Service,1,44.745343923568726,100.0
715,4,Peak,Spatial,1,1.546391752577314,100.0
716,4,Time to Peak,Service,1,1.0416666666666665,100.0
717,4,Time to Recovery,Service,1,3.125,100.0
718,4,Time to Peak,Spatial,1,1.0416666666666665,100.0
719,4,Time to Recovery,Spatial,1,3.125,100.0
720,5,Magnitude,Service,0,99.86550773028284,1.0309278350515463
721,5,Magnitude,Spatial,0,75.0,1.0309278350515463
722,5,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
723,5,Peak,Service,0,95.2799092978239,1.0309278350515463
724,5,Peak,Spatial,0,84.27835051546391,1.0309278350515463
725,5,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
726,5,Time to Recovery,Service,0,90.625,1.0309278350515463
727,5,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
728,5,Time to Recovery,Spatial,0,90.625,1.0309278350515463
729,5,Magnitude,Service,1,99.95994507626165,1.0309278350515463
730,5,Magnitude,Spatial,1,95.10309278350515,1.0309278350515463
731,5,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
732,5,Peak,Service,1,98.20920675992966,1.0309278350515463
733,5,Peak,Spatial,1,96.3917525773196,1.0309278350515463
734,5,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
735,5,Time to Recovery,Service,1,90.625,1.0309278350515463
